idx_time,time,price,change,volume,amount,type,date,date_time
10:27:24,10:27:24,32.42,-0.01,12,38904,卖盘,2017-07-04,2017-07-04 10:27:24
10:27:30,10:27:30,32.44,0.02,2,6488,买盘,2017-07-04,2017-07-04 10:27:30
10:27:33,10:27:33,32.43,-0.01,1,3243,中性盘,2017-07-04,2017-07-04 10:27:33
10:27:36,10:27:36,32.42,-0.01,23,74566,卖盘,2017-07-04,2017-07-04 10:27:36
10:27:48,10:27:48,32.43,0.01,4,12972,中性盘,2017-07-04,2017-07-04 10:27:48
10:27:51,10:27:51,32.43,--,61,197823,买盘,2017-07-04,2017-07-04 10:27:51
10:28:06,10:28:06,32.43,--,12,38916,买盘,2017-07-04,2017-07-04 10:28:06
10:28:45,10:28:45,32.43,--,36,116748,买盘,2017-07-04,2017-07-04 10:28:45
10:28:48,10:28:48,32.43,--,1,3243,卖盘,2017-07-04,2017-07-04 10:28:48
10:28:54,10:28:54,32.45,0.02,23,74635,买盘,2017-07-04,2017-07-04 10:28:54
10:29:09,10:29:09,32.45,--,3,9735,卖盘,2017-07-04,2017-07-04 10:29:09
10:29:12,10:29:12,32.49,0.04,20,64980,买盘,2017-07-04,2017-07-04 10:29:12
10:29:21,10:29:21,32.46,-0.03,1,3246,中性盘,2017-07-04,2017-07-04 10:29:21
10:29:24,10:29:24,32.49,0.03,3,9747,买盘,2017-07-04,2017-07-04 10:29:24
10:29:27,10:29:27,32.49,--,3,9747,买盘,2017-07-04,2017-07-04 10:29:27
10:29:45,10:29:45,32.5,0.01,15,48750,买盘,2017-07-04,2017-07-04 10:29:45
10:29:54,10:29:54,32.5,--,1,3250,卖盘,2017-07-04,2017-07-04 10:29:54
10:29:57,10:29:57,32.53,0.03,1,3253,买盘,2017-07-04,2017-07-04 10:29:57
10:30:06,10:30:06,32.55,0.02,2,6509,买盘,2017-07-04,2017-07-04 10:30:06
10:30:09,10:30:09,32.55,--,18,58589,买盘,2017-07-04,2017-07-04 10:30:09
10:30:15,10:30:15,32.57,0.02,8,26056,买盘,2017-07-04,2017-07-04 10:30:15
10:30:21,10:30:21,32.55,-0.02,1,3254,卖盘,2017-07-04,2017-07-04 10:30:21
10:30:27,10:30:27,32.57,0.02,8,26056,买盘,2017-07-04,2017-07-04 10:30:27
10:30:45,10:30:45,32.57,--,20,65140,买盘,2017-07-04,2017-07-04 10:30:45
10:30:51,10:30:51,32.57,--,4,13028,卖盘,2017-07-04,2017-07-04 10:30:51
10:30:57,10:30:57,32.58,0.01,7,22806,买盘,2017-07-04,2017-07-04 10:30:57
10:31:00,10:31:00,32.57,-0.01,1,3257,卖盘,2017-07-04,2017-07-04 10:31:00
10:31:12,10:31:12,32.57,--,3,9771,卖盘,2017-07-04,2017-07-04 10:31:12
10:31:15,10:31:15,32.57,--,2,6514,卖盘,2017-07-04,2017-07-04 10:31:15
10:31:18,10:31:18,32.57,--,1,3257,卖盘,2017-07-04,2017-07-04 10:31:18
10:31:24,10:31:24,32.57,--,4,13028,卖盘,2017-07-04,2017-07-04 10:31:24
10:31:33,10:31:33,32.55,-0.02,10,32549,卖盘,2017-07-04,2017-07-04 10:31:33
10:31:57,10:31:57,32.53,-0.02,2,6506,卖盘,2017-07-04,2017-07-04 10:31:57
10:32:06,10:32:06,32.53,--,3,9759,买盘,2017-07-04,2017-07-04 10:32:06
10:32:09,10:32:09,32.5,-0.03,2,6500,卖盘,2017-07-04,2017-07-04 10:32:09
10:32:12,10:32:12,32.5,--,4,13000,卖盘,2017-07-04,2017-07-04 10:32:12
10:32:15,10:32:15,32.53,0.03,3,9759,买盘,2017-07-04,2017-07-04 10:32:15
10:32:18,10:32:18,32.53,--,27,87831,卖盘,2017-07-04,2017-07-04 10:32:18
10:32:21,10:32:21,32.53,--,2,6506,卖盘,2017-07-04,2017-07-04 10:32:21
10:32:27,10:32:27,32.53,--,1,3253,卖盘,2017-07-04,2017-07-04 10:32:27
10:32:36,10:32:36,32.53,--,17,55301,卖盘,2017-07-04,2017-07-04 10:32:36
10:32:42,10:32:42,32.55,0.02,9,29294,买盘,2017-07-04,2017-07-04 10:32:42
10:32:54,10:32:54,32.54,-0.01,1,3254,中性盘,2017-07-04,2017-07-04 10:32:54
10:32:57,10:32:57,32.55,0.01,1,3254,买盘,2017-07-04,2017-07-04 10:32:57
10:33:06,10:33:06,32.53,-0.02,5,16265,卖盘,2017-07-04,2017-07-04 10:33:06
10:33:18,10:33:18,32.53,--,6,19518,卖盘,2017-07-04,2017-07-04 10:33:18
10:33:24,10:33:24,32.53,--,2,6506,中性盘,2017-07-04,2017-07-04 10:33:24
10:33:39,10:33:39,32.55,0.02,13,42314,买盘,2017-07-04,2017-07-04 10:33:39
10:33:48,10:33:48,32.53,-0.02,6,19518,卖盘,2017-07-04,2017-07-04 10:33:48
10:34:03,10:34:03,32.53,--,2,6506,卖盘,2017-07-04,2017-07-04 10:34:03
10:34:12,10:34:12,32.53,--,11,35783,卖盘,2017-07-04,2017-07-04 10:34:12
10:34:15,10:34:15,32.53,--,9,29277,卖盘,2017-07-04,2017-07-04 10:34:15
10:34:18,10:34:18,32.53,--,2,6506,卖盘,2017-07-04,2017-07-04 10:34:18
10:34:21,10:34:21,32.53,--,1,3253,卖盘,2017-07-04,2017-07-04 10:34:21
10:34:24,10:34:24,32.53,--,18,58554,卖盘,2017-07-04,2017-07-04 10:34:24
10:34:48,10:34:48,32.5,-0.03,2,6500,卖盘,2017-07-04,2017-07-04 10:34:48
10:34:51,10:34:51,32.52,0.02,7,22764,买盘,2017-07-04,2017-07-04 10:34:51
10:35:00,10:35:00,32.5,-0.02,8,26000,卖盘,2017-07-04,2017-07-04 10:35:00
10:35:06,10:35:06,32.5,--,5,16250,卖盘,2017-07-04,2017-07-04 10:35:06
10:35:12,10:35:12,32.52,0.02,11,35772,买盘,2017-07-04,2017-07-04 10:35:12
10:35:21,10:35:21,32.5,-0.02,7,22750,卖盘,2017-07-04,2017-07-04 10:35:21
10:35:42,10:35:42,32.5,--,1,3250,买盘,2017-07-04,2017-07-04 10:35:42
10:35:51,10:35:51,32.53,0.03,22,71566,买盘,2017-07-04,2017-07-04 10:35:51
10:35:57,10:35:57,32.5,-0.03,3,9750,中性盘,2017-07-04,2017-07-04 10:35:57
10:36:00,10:36:00,32.5,--,3,9750,卖盘,2017-07-04,2017-07-04 10:36:00
10:36:06,10:36:06,32.53,0.03,1,3253,买盘,2017-07-04,2017-07-04 10:36:06
10:36:18,10:36:18,32.52,-0.01,2,6504,中性盘,2017-07-04,2017-07-04 10:36:18
10:36:27,10:36:27,32.52,--,3,9756,买盘,2017-07-04,2017-07-04 10:36:27
10:36:33,10:36:33,32.52,--,2,6504,卖盘,2017-07-04,2017-07-04 10:36:33
10:37:15,10:37:15,32.52,--,2,6504,卖盘,2017-07-04,2017-07-04 10:37:15
10:37:21,10:37:21,32.53,0.01,7,22771,买盘,2017-07-04,2017-07-04 10:37:21
10:37:30,10:37:30,32.54,0.01,20,65080,买盘,2017-07-04,2017-07-04 10:37:30
10:37:42,10:37:42,32.54,--,13,42302,中性盘,2017-07-04,2017-07-04 10:37:42
10:37:54,10:37:54,32.54,--,31,100874,卖盘,2017-07-04,2017-07-04 10:37:54
10:37:57,10:37:57,32.55,0.01,2,6509,买盘,2017-07-04,2017-07-04 10:37:57
10:38:03,10:38:03,32.55,--,4,13019,买盘,2017-07-04,2017-07-04 10:38:03
10:38:06,10:38:06,32.55,--,17,55334,买盘,2017-07-04,2017-07-04 10:38:06
10:38:09,10:38:09,32.55,--,5,16274,买盘,2017-07-04,2017-07-04 10:38:09
10:38:15,10:38:15,32.56,0.01,54,175824,买盘,2017-07-04,2017-07-04 10:38:15
10:38:18,10:38:18,32.54,-0.02,26,84604,卖盘,2017-07-04,2017-07-04 10:38:18
10:38:30,10:38:30,32.54,--,10,32540,买盘,2017-07-04,2017-07-04 10:38:30
10:38:39,10:38:39,32.54,--,3,9762,买盘,2017-07-04,2017-07-04 10:38:39
10:38:45,10:38:45,32.54,--,29,94366,买盘,2017-07-04,2017-07-04 10:38:45
10:38:57,10:38:57,32.54,--,6,19524,卖盘,2017-07-04,2017-07-04 10:38:57
10:39:00,10:39:00,32.54,--,1,3254,卖盘,2017-07-04,2017-07-04 10:39:00
10:39:12,10:39:12,32.54,--,8,26032,卖盘,2017-07-04,2017-07-04 10:39:12
10:39:24,10:39:24,32.54,--,4,13016,买盘,2017-07-04,2017-07-04 10:39:24
10:39:27,10:39:27,32.5,-0.04,1,3250,卖盘,2017-07-04,2017-07-04 10:39:27
10:39:39,10:39:39,32.54,0.04,10,32540,买盘,2017-07-04,2017-07-04 10:39:39
10:39:54,10:39:54,32.5,-0.04,8,26000,卖盘,2017-07-04,2017-07-04 10:39:54
10:40:03,10:40:03,32.5,--,6,19500,买盘,2017-07-04,2017-07-04 10:40:03
10:40:06,10:40:06,32.49,-0.01,2,6498,卖盘,2017-07-04,2017-07-04 10:40:06
10:40:12,10:40:12,32.49,--,2,6498,卖盘,2017-07-04,2017-07-04 10:40:12
10:40:21,10:40:21,32.49,--,6,19494,卖盘,2017-07-04,2017-07-04 10:40:21
10:40:30,10:40:30,32.49,--,8,25992,卖盘,2017-07-04,2017-07-04 10:40:30
10:40:39,10:40:39,32.49,--,1,3249,卖盘,2017-07-04,2017-07-04 10:40:39
10:40:51,10:40:51,32.46,-0.03,1,3246,卖盘,2017-07-04,2017-07-04 10:40:51
10:41:03,10:41:03,32.46,--,2,6492,卖盘,2017-07-04,2017-07-04 10:41:03
10:41:06,10:41:06,32.46,--,2,6492,卖盘,2017-07-04,2017-07-04 10:41:06
10:41:12,10:41:12,32.46,--,1,3246,买盘,2017-07-04,2017-07-04 10:41:12
10:41:15,10:41:15,32.48,0.02,6,19487,买盘,2017-07-04,2017-07-04 10:41:15
10:41:21,10:41:21,32.45,-0.03,1,3245,卖盘,2017-07-04,2017-07-04 10:41:21
10:41:24,10:41:24,32.45,--,17,55165,卖盘,2017-07-04,2017-07-04 10:41:24
10:41:30,10:41:30,32.44,-0.01,9,29195,卖盘,2017-07-04,2017-07-04 10:41:30
10:41:45,10:41:45,32.43,-0.01,1,3243,卖盘,2017-07-04,2017-07-04 10:41:45
10:41:57,10:41:57,32.43,--,2,6486,卖盘,2017-07-04,2017-07-04 10:41:57
10:42:00,10:42:00,32.43,--,10,32430,卖盘,2017-07-04,2017-07-04 10:42:00
10:42:03,10:42:03,32.43,--,4,12972,卖盘,2017-07-04,2017-07-04 10:42:03
10:42:18,10:42:18,32.41,-0.02,10,32409,卖盘,2017-07-04,2017-07-04 10:42:18
10:42:24,10:42:24,32.41,--,20,64819,卖盘,2017-07-04,2017-07-04 10:42:24
10:42:27,10:42:27,32.4,-0.01,27,87480,卖盘,2017-07-04,2017-07-04 10:42:27
10:42:42,10:42:42,32.4,--,2,6480,卖盘,2017-07-04,2017-07-04 10:42:42
10:42:48,10:42:48,32.38,-0.02,7,22666,卖盘,2017-07-04,2017-07-04 10:42:48
10:42:54,10:42:54,32.4,0.02,26,84240,买盘,2017-07-04,2017-07-04 10:42:54
10:42:57,10:42:57,32.4,--,14,45360,卖盘,2017-07-04,2017-07-04 10:42:57
10:43:03,10:43:03,32.4,--,4,12960,买盘,2017-07-04,2017-07-04 10:43:03
10:43:06,10:43:06,32.4,--,3,9720,卖盘,2017-07-04,2017-07-04 10:43:06
10:43:09,10:43:09,32.38,-0.02,1,3238,卖盘,2017-07-04,2017-07-04 10:43:09
10:43:15,10:43:15,32.38,--,1,3238,卖盘,2017-07-04,2017-07-04 10:43:15
10:43:27,10:43:27,32.37,-0.01,42,135954,卖盘,2017-07-04,2017-07-04 10:43:27
10:43:39,10:43:39,32.36,-0.01,2,6472,卖盘,2017-07-04,2017-07-04 10:43:39
10:43:45,10:43:45,32.36,--,10,32360,卖盘,2017-07-04,2017-07-04 10:43:45
10:43:48,10:43:48,32.37,0.01,24,77688,买盘,2017-07-04,2017-07-04 10:43:48
10:43:51,10:43:51,32.36,-0.01,21,67956,卖盘,2017-07-04,2017-07-04 10:43:51
10:44:12,10:44:12,32.35,-0.01,2,6470,卖盘,2017-07-04,2017-07-04 10:44:12
10:44:21,10:44:21,32.35,--,10,32350,卖盘,2017-07-04,2017-07-04 10:44:21
10:44:30,10:44:30,32.36,0.01,5,16180,买盘,2017-07-04,2017-07-04 10:44:30
10:44:39,10:44:39,32.36,--,2,6472,买盘,2017-07-04,2017-07-04 10:44:39
10:44:48,10:44:48,32.36,--,5,16180,买盘,2017-07-04,2017-07-04 10:44:48
10:44:51,10:44:51,32.35,-0.01,4,12940,卖盘,2017-07-04,2017-07-04 10:44:51
10:44:57,10:44:57,32.34,-0.01,5,16170,卖盘,2017-07-04,2017-07-04 10:44:57
10:45:00,10:45:00,32.35,0.01,6,19410,买盘,2017-07-04,2017-07-04 10:45:00
10:45:09,10:45:09,32.34,-0.01,5,16170,卖盘,2017-07-04,2017-07-04 10:45:09
10:45:21,10:45:21,32.34,--,9,29106,买盘,2017-07-04,2017-07-04 10:45:21
10:45:24,10:45:24,32.34,--,5,16170,买盘,2017-07-04,2017-07-04 10:45:24
10:45:33,10:45:33,32.33,-0.01,13,42029,卖盘,2017-07-04,2017-07-04 10:45:33
10:45:42,10:45:42,32.34,0.01,1,3234,中性盘,2017-07-04,2017-07-04 10:45:42
10:45:54,10:45:54,32.35,0.01,13,42055,买盘,2017-07-04,2017-07-04 10:45:54
10:46:03,10:46:03,32.35,--,6,19410,卖盘,2017-07-04,2017-07-04 10:46:03
10:46:18,10:46:18,32.35,--,2,6470,卖盘,2017-07-04,2017-07-04 10:46:18
10:46:27,10:46:27,32.36,0.01,54,174744,买盘,2017-07-04,2017-07-04 10:46:27
10:46:30,10:46:30,32.36,--,5,16180,买盘,2017-07-04,2017-07-04 10:46:30
10:46:33,10:46:33,32.36,--,2,6472,买盘,2017-07-04,2017-07-04 10:46:33
10:46:36,10:46:36,32.36,--,1,3236,买盘,2017-07-04,2017-07-04 10:46:36
10:46:39,10:46:39,32.36,--,3,9708,买盘,2017-07-04,2017-07-04 10:46:39
10:46:42,10:46:42,32.35,-0.01,3,9705,卖盘,2017-07-04,2017-07-04 10:46:42
10:46:45,10:46:45,32.36,0.01,54,174744,买盘,2017-07-04,2017-07-04 10:46:45
10:46:51,10:46:51,32.36,--,10,32360,买盘,2017-07-04,2017-07-04 10:46:51
10:46:54,10:46:54,32.36,--,5,16180,买盘,2017-07-04,2017-07-04 10:46:54
10:46:57,10:46:57,32.36,--,3,12814,买盘,2017-07-04,2017-07-04 10:46:57
10:47:24,10:47:24,32.37,0.01,5,16184,中性盘,2017-07-04,2017-07-04 10:47:24
10:47:27,10:47:27,32.37,--,1,3236,卖盘,2017-07-04,2017-07-04 10:47:27
10:47:36,10:47:36,32.38,0.01,1,3238,中性盘,2017-07-04,2017-07-04 10:47:36
10:47:45,10:47:45,32.4,0.02,2,6480,买盘,2017-07-04,2017-07-04 10:47:45
10:47:54,10:47:54,32.4,--,2,6480,买盘,2017-07-04,2017-07-04 10:47:54
10:48:00,10:48:00,32.4,--,6,19440,买盘,2017-07-04,2017-07-04 10:48:00
10:48:06,10:48:06,32.4,--,1,3240,买盘,2017-07-04,2017-07-04 10:48:06
10:48:09,10:48:09,32.4,--,3,9720,买盘,2017-07-04,2017-07-04 10:48:09
10:48:21,10:48:21,32.38,-0.02,8,25904,卖盘,2017-07-04,2017-07-04 10:48:21
10:48:36,10:48:36,32.38,--,15,48570,卖盘,2017-07-04,2017-07-04 10:48:36
10:48:45,10:48:45,32.4,0.02,3,9720,买盘,2017-07-04,2017-07-04 10:48:45
10:49:45,10:49:45,32.44,0.04,3,9732,中性盘,2017-07-04,2017-07-04 10:49:45
10:49:57,10:49:57,32.42,-0.02,8,25936,卖盘,2017-07-04,2017-07-04 10:49:57
10:50:00,10:50:00,32.42,--,9,29178,卖盘,2017-07-04,2017-07-04 10:50:00
10:50:36,10:50:36,32.4,-0.02,1,3240,卖盘,2017-07-04,2017-07-04 10:50:36
10:50:39,10:50:39,32.42,0.02,7,22694,买盘,2017-07-04,2017-07-04 10:50:39
10:50:48,10:50:48,32.44,0.02,1,3244,买盘,2017-07-04,2017-07-04 10:50:48
10:50:54,10:50:54,32.4,-0.04,5,16200,卖盘,2017-07-04,2017-07-04 10:50:54
10:51:03,10:51:03,32.4,--,1,3240,买盘,2017-07-04,2017-07-04 10:51:03
10:51:06,10:51:06,32.41,0.01,6,19445,卖盘,2017-07-04,2017-07-04 10:51:06
10:51:15,10:51:15,32.38,-0.03,10,32380,卖盘,2017-07-04,2017-07-04 10:51:15
10:51:39,10:51:39,32.38,--,37,119806,卖盘,2017-07-04,2017-07-04 10:51:39
10:51:54,10:51:54,32.36,-0.02,3,9708,卖盘,2017-07-04,2017-07-04 10:51:54
10:52:06,10:52:06,32.36,--,4,12944,卖盘,2017-07-04,2017-07-04 10:52:06
10:52:12,10:52:12,32.36,--,4,12944,卖盘,2017-07-04,2017-07-04 10:52:12
10:52:24,10:52:24,32.36,--,10,32360,卖盘,2017-07-04,2017-07-04 10:52:24
10:52:39,10:52:39,32.36,--,2,6472,卖盘,2017-07-04,2017-07-04 10:52:39
10:52:42,10:52:42,32.36,--,2,6472,卖盘,2017-07-04,2017-07-04 10:52:42
10:52:48,10:52:48,32.36,--,1,3236,卖盘,2017-07-04,2017-07-04 10:52:48
10:52:54,10:52:54,32.38,0.02,1,3238,买盘,2017-07-04,2017-07-04 10:52:54
10:52:57,10:52:57,32.36,-0.02,1,3236,卖盘,2017-07-04,2017-07-04 10:52:57
10:53:03,10:53:03,32.35,-0.01,5,16175,卖盘,2017-07-04,2017-07-04 10:53:03
10:53:15,10:53:15,32.35,--,1,3364,卖盘,2017-07-04,2017-07-04 10:53:15
10:53:45,10:53:45,32.35,--,0,3105,买盘,2017-07-04,2017-07-04 10:53:45
10:54:33,10:54:33,32.35,--,5,16175,卖盘,2017-07-04,2017-07-04 10:54:33
10:54:42,10:54:42,32.38,0.03,5,16190,买盘,2017-07-04,2017-07-04 10:54:42
10:55:03,10:55:03,32.42,0.04,12,38904,买盘,2017-07-04,2017-07-04 10:55:03
10:55:12,10:55:12,32.4,-0.02,2,6480,买盘,2017-07-04,2017-07-04 10:55:12
10:55:42,10:55:42,32.4,--,1,3240,中性盘,2017-07-04,2017-07-04 10:55:42
10:56:09,10:56:09,32.36,-0.04,3,9708,中性盘,2017-07-04,2017-07-04 10:56:09
10:56:24,10:56:24,32.4,0.04,1,3240,买盘,2017-07-04,2017-07-04 10:56:24
10:56:36,10:56:36,32.42,0.02,10,32420,买盘,2017-07-04,2017-07-04 10:56:36
10:56:54,10:56:54,32.4,-0.02,7,22680,中性盘,2017-07-04,2017-07-04 10:56:54
10:57:09,10:57:09,32.4,--,4,12960,买盘,2017-07-04,2017-07-04 10:57:09
10:57:39,10:57:39,32.42,0.02,1,3242,买盘,2017-07-04,2017-07-04 10:57:39
10:58:06,10:58:06,32.4,-0.02,1,3240,卖盘,2017-07-04,2017-07-04 10:58:06
10:59:48,10:59:48,32.38,-0.02,10,32380,卖盘,2017-07-04,2017-07-04 10:59:48
10:59:51,10:59:51,32.38,--,1,3238,卖盘,2017-07-04,2017-07-04 10:59:51
10:59:54,10:59:54,32.38,--,6,19428,卖盘,2017-07-04,2017-07-04 10:59:54
11:00:06,11:00:06,32.36,-0.02,13,42068,卖盘,2017-07-04,2017-07-04 11:00:06
11:00:24,11:00:24,32.35,-0.01,17,54995,卖盘,2017-07-04,2017-07-04 11:00:24
11:00:48,11:00:48,32.36,0.01,2,6472,中性盘,2017-07-04,2017-07-04 11:00:48
11:00:54,11:00:54,32.35,-0.01,23,74405,卖盘,2017-07-04,2017-07-04 11:00:54
11:01:15,11:01:15,32.35,--,0,129,卖盘,2017-07-04,2017-07-04 11:01:15
11:01:45,11:01:45,32.34,-0.01,20,64680,卖盘,2017-07-04,2017-07-04 11:01:45
11:02:03,11:02:03,32.33,-0.01,5,19268,卖盘,2017-07-04,2017-07-04 11:02:03
11:02:09,11:02:09,32.36,0.03,1,3236,买盘,2017-07-04,2017-07-04 11:02:09
11:02:12,11:02:12,32.33,-0.03,31,100223,卖盘,2017-07-04,2017-07-04 11:02:12
11:02:24,11:02:24,32.33,--,10,32330,卖盘,2017-07-04,2017-07-04 11:02:24
11:02:30,11:02:30,32.33,--,2,6466,卖盘,2017-07-04,2017-07-04 11:02:30
11:02:33,11:02:33,32.33,--,0,129,卖盘,2017-07-04,2017-07-04 11:02:33
11:02:54,11:02:54,32.31,-0.02,20,64620,卖盘,2017-07-04,2017-07-04 11:02:54
11:03:18,11:03:18,32.32,0.01,3,9696,中性盘,2017-07-04,2017-07-04 11:03:18
11:03:36,11:03:36,32.32,--,1,3232,卖盘,2017-07-04,2017-07-04 11:03:36
11:03:39,11:03:39,32.32,--,5,16160,买盘,2017-07-04,2017-07-04 11:03:39
11:04:06,11:04:06,32.3,-0.02,79,255169,卖盘,2017-07-04,2017-07-04 11:04:06
11:04:15,11:04:15,32.32,0.02,1,3232,中性盘,2017-07-04,2017-07-04 11:04:15
11:04:30,11:04:30,32.33,0.01,4,16035,买盘,2017-07-04,2017-07-04 11:04:30
11:04:57,11:04:57,32.33,--,3,9699,卖盘,2017-07-04,2017-07-04 11:04:57
11:05:03,11:05:03,32.33,--,6,19398,卖盘,2017-07-04,2017-07-04 11:05:03
11:05:15,11:05:15,32.33,--,1,3233,买盘,2017-07-04,2017-07-04 11:05:15
11:05:18,11:05:18,32.32,-0.01,14,45248,卖盘,2017-07-04,2017-07-04 11:05:18
11:05:30,11:05:30,32.3,-0.02,1,3229,卖盘,2017-07-04,2017-07-04 11:05:30
11:06:00,11:06:00,32.3,--,2,6459,卖盘,2017-07-04,2017-07-04 11:06:00
11:06:12,11:06:12,32.3,--,5,16149,卖盘,2017-07-04,2017-07-04 11:06:12
11:06:21,11:06:21,32.3,--,1,3229,卖盘,2017-07-04,2017-07-04 11:06:21
11:06:36,11:06:36,32.3,--,3,9690,卖盘,2017-07-04,2017-07-04 11:06:36
11:06:45,11:06:45,32.27,-0.03,1,3227,卖盘,2017-07-04,2017-07-04 11:06:45
11:06:48,11:06:48,32.26,-0.01,20,64519,卖盘,2017-07-04,2017-07-04 11:06:48
11:07:06,11:07:06,32.26,--,1,3226,卖盘,2017-07-04,2017-07-04 11:07:06
11:07:18,11:07:18,32.31,0.05,4,12924,买盘,2017-07-04,2017-07-04 11:07:18
11:07:33,11:07:33,32.26,-0.05,1,3226,中性盘,2017-07-04,2017-07-04 11:07:33
11:07:39,11:07:39,32.26,--,9,29034,买盘,2017-07-04,2017-07-04 11:07:39
11:08:15,11:08:15,32.26,--,7,22582,卖盘,2017-07-04,2017-07-04 11:08:15
11:08:33,11:08:33,32.26,--,1,3226,卖盘,2017-07-04,2017-07-04 11:08:33
11:08:36,11:08:36,32.26,--,3,9678,卖盘,2017-07-04,2017-07-04 11:08:36
11:09:15,11:09:15,32.26,--,1,3226,卖盘,2017-07-04,2017-07-04 11:09:15
11:09:36,11:09:36,32.26,--,3,9678,卖盘,2017-07-04,2017-07-04 11:09:36
11:09:45,11:09:45,32.28,0.02,1,3228,买盘,2017-07-04,2017-07-04 11:09:45
11:09:51,11:09:51,32.28,--,1,3228,买盘,2017-07-04,2017-07-04 11:09:51
11:09:57,11:09:57,32.28,--,5,16140,卖盘,2017-07-04,2017-07-04 11:09:57
11:10:06,11:10:06,32.28,--,5,16140,卖盘,2017-07-04,2017-07-04 11:10:06
11:10:39,11:10:39,32.27,-0.01,1,3227,卖盘,2017-07-04,2017-07-04 11:10:39
11:11:00,11:11:00,32.27,--,5,16135,卖盘,2017-07-04,2017-07-04 11:11:00
11:11:09,11:11:09,32.27,--,1,3227,卖盘,2017-07-04,2017-07-04 11:11:09
11:11:18,11:11:18,32.27,--,6,19362,卖盘,2017-07-04,2017-07-04 11:11:18
11:11:24,11:11:24,32.27,--,3,9681,买盘,2017-07-04,2017-07-04 11:11:24
11:11:48,11:11:48,32.24,-0.03,32,103168,卖盘,2017-07-04,2017-07-04 11:11:48
11:11:57,11:11:57,32.24,--,8,25792,买盘,2017-07-04,2017-07-04 11:11:57
11:12:06,11:12:06,32.24,--,7,22568,卖盘,2017-07-04,2017-07-04 11:12:06
11:12:18,11:12:18,32.24,--,3,9672,卖盘,2017-07-04,2017-07-04 11:12:18
11:12:36,11:12:36,32.24,--,10,32240,买盘,2017-07-04,2017-07-04 11:12:36
11:12:42,11:12:42,32.23,-0.01,1,3222,卖盘,2017-07-04,2017-07-04 11:12:42
11:12:45,11:12:45,32.23,--,2,6445,卖盘,2017-07-04,2017-07-04 11:12:45
11:12:54,11:12:54,32.21,-0.02,8,25768,卖盘,2017-07-04,2017-07-04 11:12:54
11:13:00,11:13:00,32.23,0.02,15,48344,买盘,2017-07-04,2017-07-04 11:13:00
11:13:09,11:13:09,32.21,-0.02,2,6442,卖盘,2017-07-04,2017-07-04 11:13:09
11:13:27,11:13:27,32.21,--,20,64420,买盘,2017-07-04,2017-07-04 11:13:27
11:13:36,11:13:36,32.21,--,11,35431,买盘,2017-07-04,2017-07-04 11:13:36
11:13:39,11:13:39,32.21,--,2,6442,买盘,2017-07-04,2017-07-04 11:13:39
11:13:42,11:13:42,32.2,-0.01,47,151340,卖盘,2017-07-04,2017-07-04 11:13:42
11:13:51,11:13:51,32.17,-0.03,6,19302,卖盘,2017-07-04,2017-07-04 11:13:51
11:13:54,11:13:54,32.2,0.03,3,9660,买盘,2017-07-04,2017-07-04 11:13:54
11:14:00,11:14:00,32.2,--,7,22540,卖盘,2017-07-04,2017-07-04 11:14:00
11:14:03,11:14:03,32.18,-0.02,1,3218,卖盘,2017-07-04,2017-07-04 11:14:03
11:14:18,11:14:18,32.2,0.02,2,6440,买盘,2017-07-04,2017-07-04 11:14:18
11:14:24,11:14:24,32.2,--,10,32200,买盘,2017-07-04,2017-07-04 11:14:24
11:14:27,11:14:27,32.2,--,8,25760,买盘,2017-07-04,2017-07-04 11:14:27
11:14:33,11:14:33,32.23,0.03,2,6445,买盘,2017-07-04,2017-07-04 11:14:33
11:14:39,11:14:39,32.2,-0.03,5,16100,卖盘,2017-07-04,2017-07-04 11:14:39
11:14:42,11:14:42,32.23,0.03,2,6445,中性盘,2017-07-04,2017-07-04 11:14:42
11:15:03,11:15:03,32.21,-0.02,48,154608,买盘,2017-07-04,2017-07-04 11:15:03
11:15:24,11:15:24,32.24,0.03,7,22568,买盘,2017-07-04,2017-07-04 11:15:24
11:15:36,11:15:36,32.27,0.03,3,9681,买盘,2017-07-04,2017-07-04 11:15:36
11:15:39,11:15:39,32.27,--,3,9681,买盘,2017-07-04,2017-07-04 11:15:39
11:16:15,11:16:15,32.24,-0.03,5,16120,卖盘,2017-07-04,2017-07-04 11:16:15
11:16:45,11:16:45,32.27,0.03,13,41951,买盘,2017-07-04,2017-07-04 11:16:45
11:16:48,11:16:48,32.28,0.01,14,45192,买盘,2017-07-04,2017-07-04 11:16:48
11:17:09,11:17:09,32.22,-0.06,8,25776,卖盘,2017-07-04,2017-07-04 11:17:09
11:17:18,11:17:18,32.28,0.06,3,9684,买盘,2017-07-04,2017-07-04 11:17:18
11:17:21,11:17:21,32.28,--,1,3228,买盘,2017-07-04,2017-07-04 11:17:21
11:17:36,11:17:36,32.29,0.01,6,19374,买盘,2017-07-04,2017-07-04 11:17:36
11:17:57,11:17:57,32.22,-0.07,9,28998,卖盘,2017-07-04,2017-07-04 11:17:57
11:18:00,11:18:00,32.3,0.08,11,35530,买盘,2017-07-04,2017-07-04 11:18:00
11:18:27,11:18:27,32.22,-0.08,3,9666,中性盘,2017-07-04,2017-07-04 11:18:27
