idx_time,time,price,change,volume,amount,type,date,date_time
11:24:06,11:24:06,12.46,-0.01,74,92204,卖盘,2017-08-01,2017-08-01 11:24:06
11:24:09,11:24:09,12.47,0.01,16,19952,买盘,2017-08-01,2017-08-01 11:24:09
11:24:12,11:24:12,12.46,-0.01,29,36134,卖盘,2017-08-01,2017-08-01 11:24:12
11:24:15,11:24:15,12.46,--,144,179424,卖盘,2017-08-01,2017-08-01 11:24:15
11:24:18,11:24:18,12.45,-0.01,4,4980,卖盘,2017-08-01,2017-08-01 11:24:18
11:24:24,11:24:24,12.45,--,62,77190,卖盘,2017-08-01,2017-08-01 11:24:24
11:24:27,11:24:27,12.45,--,6,7470,卖盘,2017-08-01,2017-08-01 11:24:27
11:24:30,11:24:30,12.45,--,515,641175,卖盘,2017-08-01,2017-08-01 11:24:30
11:24:33,11:24:33,12.46,0.01,116,144536,买盘,2017-08-01,2017-08-01 11:24:33
11:24:36,11:24:36,12.45,-0.01,1495,1861275,卖盘,2017-08-01,2017-08-01 11:24:36
11:24:39,11:24:39,12.45,--,2,2490,买盘,2017-08-01,2017-08-01 11:24:39
11:24:42,11:24:42,12.44,-0.01,28,34832,卖盘,2017-08-01,2017-08-01 11:24:42
11:24:45,11:24:45,12.45,0.01,9,11205,买盘,2017-08-01,2017-08-01 11:24:45
11:24:48,11:24:48,12.44,-0.01,79,98276,卖盘,2017-08-01,2017-08-01 11:24:48
11:24:51,11:24:51,12.44,--,11,13684,买盘,2017-08-01,2017-08-01 11:24:51
11:24:54,11:24:54,12.43,-0.01,7,8701,卖盘,2017-08-01,2017-08-01 11:24:54
11:24:57,11:24:57,12.44,0.01,291,362004,买盘,2017-08-01,2017-08-01 11:24:57
11:25:00,11:25:00,12.43,-0.01,49,60907,卖盘,2017-08-01,2017-08-01 11:25:00
11:25:03,11:25:03,12.43,--,79,98197,卖盘,2017-08-01,2017-08-01 11:25:03
11:25:06,11:25:06,12.43,--,40,49720,买盘,2017-08-01,2017-08-01 11:25:06
11:25:09,11:25:09,12.42,-0.01,27,33534,卖盘,2017-08-01,2017-08-01 11:25:09
11:25:12,11:25:12,12.42,--,416,516672,卖盘,2017-08-01,2017-08-01 11:25:12
11:25:15,11:25:15,12.42,--,98,121716,卖盘,2017-08-01,2017-08-01 11:25:15
11:25:18,11:25:18,12.42,--,189,234738,卖盘,2017-08-01,2017-08-01 11:25:18
11:25:21,11:25:21,12.42,--,130,161460,卖盘,2017-08-01,2017-08-01 11:25:21
11:25:24,11:25:24,12.42,--,430,534060,卖盘,2017-08-01,2017-08-01 11:25:24
11:25:27,11:25:27,12.42,--,230,285660,卖盘,2017-08-01,2017-08-01 11:25:27
11:25:30,11:25:30,12.42,--,197,244674,卖盘,2017-08-01,2017-08-01 11:25:30
11:25:33,11:25:33,12.42,--,483,599886,卖盘,2017-08-01,2017-08-01 11:25:33
11:25:36,11:25:36,12.4,-0.02,20,24800,卖盘,2017-08-01,2017-08-01 11:25:36
11:25:39,11:25:39,12.39,-0.01,605,749595,卖盘,2017-08-01,2017-08-01 11:25:39
11:25:42,11:25:42,12.39,--,1036,1283604,买盘,2017-08-01,2017-08-01 11:25:42
11:25:45,11:25:45,12.39,--,4,4956,卖盘,2017-08-01,2017-08-01 11:25:45
11:25:48,11:25:48,12.39,--,57,70623,买盘,2017-08-01,2017-08-01 11:25:48
11:25:51,11:25:51,12.39,--,5,6195,买盘,2017-08-01,2017-08-01 11:25:51
11:25:54,11:25:54,12.39,--,169,209391,买盘,2017-08-01,2017-08-01 11:25:54
11:25:57,11:25:57,12.38,-0.01,60,74280,卖盘,2017-08-01,2017-08-01 11:25:57
11:26:00,11:26:00,12.39,0.01,101,125139,卖盘,2017-08-01,2017-08-01 11:26:00
11:26:03,11:26:03,12.38,-0.01,11,13618,卖盘,2017-08-01,2017-08-01 11:26:03
11:26:06,11:26:06,12.38,--,202,250076,卖盘,2017-08-01,2017-08-01 11:26:06
11:26:09,11:26:09,12.39,0.01,25,30975,买盘,2017-08-01,2017-08-01 11:26:09
11:26:12,11:26:12,12.4,0.01,159,197160,买盘,2017-08-01,2017-08-01 11:26:12
11:26:15,11:26:15,12.39,-0.01,30,37170,卖盘,2017-08-01,2017-08-01 11:26:15
11:26:18,11:26:18,12.39,--,10,12390,卖盘,2017-08-01,2017-08-01 11:26:18
11:26:21,11:26:21,12.4,0.01,11,13640,买盘,2017-08-01,2017-08-01 11:26:21
11:26:24,11:26:24,12.39,-0.01,15,18585,卖盘,2017-08-01,2017-08-01 11:26:24
11:26:27,11:26:27,12.39,--,61,75579,卖盘,2017-08-01,2017-08-01 11:26:27
11:26:30,11:26:30,12.4,0.01,6,7440,买盘,2017-08-01,2017-08-01 11:26:30
11:26:33,11:26:33,12.4,--,53,65720,卖盘,2017-08-01,2017-08-01 11:26:33
11:26:36,11:26:36,12.4,--,12,14880,卖盘,2017-08-01,2017-08-01 11:26:36
11:26:39,11:26:39,12.4,--,62,76880,卖盘,2017-08-01,2017-08-01 11:26:39
11:26:42,11:26:42,12.42,0.02,157,194994,买盘,2017-08-01,2017-08-01 11:26:42
11:26:45,11:26:45,12.4,-0.02,31,38440,卖盘,2017-08-01,2017-08-01 11:26:45
11:26:48,11:26:48,12.42,0.02,180,223560,买盘,2017-08-01,2017-08-01 11:26:48
11:26:51,11:26:51,12.42,--,87,108054,卖盘,2017-08-01,2017-08-01 11:26:51
11:26:54,11:26:54,12.42,--,15,18630,卖盘,2017-08-01,2017-08-01 11:26:54
11:26:57,11:26:57,12.42,--,121,150282,卖盘,2017-08-01,2017-08-01 11:26:57
11:27:00,11:27:00,12.42,--,73,90666,卖盘,2017-08-01,2017-08-01 11:27:00
11:27:03,11:27:03,12.42,--,241,299322,卖盘,2017-08-01,2017-08-01 11:27:03
11:27:06,11:27:06,12.42,--,51,63342,买盘,2017-08-01,2017-08-01 11:27:06
11:27:09,11:27:09,12.42,--,39,48438,买盘,2017-08-01,2017-08-01 11:27:09
11:27:12,11:27:12,12.42,--,4,4968,买盘,2017-08-01,2017-08-01 11:27:12
11:27:15,11:27:15,12.42,--,32,39744,买盘,2017-08-01,2017-08-01 11:27:15
11:27:18,11:27:18,12.42,--,128,158976,买盘,2017-08-01,2017-08-01 11:27:18
11:27:21,11:27:21,12.42,--,8,9936,卖盘,2017-08-01,2017-08-01 11:27:21
11:27:24,11:27:24,12.43,0.01,45,55935,买盘,2017-08-01,2017-08-01 11:27:24
11:27:27,11:27:27,12.42,-0.01,29,36018,卖盘,2017-08-01,2017-08-01 11:27:27
11:27:30,11:27:30,12.43,0.01,45,55935,买盘,2017-08-01,2017-08-01 11:27:30
11:27:33,11:27:33,12.42,-0.01,5,6210,卖盘,2017-08-01,2017-08-01 11:27:33
11:27:36,11:27:36,12.43,0.01,79,98197,买盘,2017-08-01,2017-08-01 11:27:36
11:27:39,11:27:39,12.44,0.01,64,79616,买盘,2017-08-01,2017-08-01 11:27:39
11:27:42,11:27:42,12.44,--,26,32344,买盘,2017-08-01,2017-08-01 11:27:42
11:27:45,11:27:45,12.44,--,9,11196,买盘,2017-08-01,2017-08-01 11:27:45
11:27:48,11:27:48,12.43,-0.01,23,28589,卖盘,2017-08-01,2017-08-01 11:27:48
11:27:51,11:27:51,12.44,0.01,18,22392,买盘,2017-08-01,2017-08-01 11:27:51
11:27:54,11:27:54,12.44,--,38,47272,买盘,2017-08-01,2017-08-01 11:27:54
11:27:57,11:27:57,12.44,--,10,12440,买盘,2017-08-01,2017-08-01 11:27:57
11:28:00,11:28:00,12.43,-0.01,22,27346,卖盘,2017-08-01,2017-08-01 11:28:00
11:28:03,11:28:03,12.43,--,1021,1269103,卖盘,2017-08-01,2017-08-01 11:28:03
11:28:06,11:28:06,12.43,--,26,32318,买盘,2017-08-01,2017-08-01 11:28:06
11:28:09,11:28:09,12.43,--,27,33561,买盘,2017-08-01,2017-08-01 11:28:09
11:28:12,11:28:12,12.43,--,165,205095,买盘,2017-08-01,2017-08-01 11:28:12
11:28:15,11:28:15,12.43,--,8,9944,买盘,2017-08-01,2017-08-01 11:28:15
11:28:18,11:28:18,12.4,-0.03,28,34720,卖盘,2017-08-01,2017-08-01 11:28:18
11:28:21,11:28:21,12.42,0.02,105,130410,买盘,2017-08-01,2017-08-01 11:28:21
11:28:27,11:28:27,12.41,-0.01,104,129064,中性盘,2017-08-01,2017-08-01 11:28:27
11:28:30,11:28:30,12.41,--,45,55845,卖盘,2017-08-01,2017-08-01 11:28:30
11:28:33,11:28:33,12.4,-0.01,25,31000,卖盘,2017-08-01,2017-08-01 11:28:33
11:28:36,11:28:36,12.42,0.02,8,9936,中性盘,2017-08-01,2017-08-01 11:28:36
11:28:39,11:28:39,12.42,--,2,2484,卖盘,2017-08-01,2017-08-01 11:28:39
11:28:42,11:28:42,12.43,0.01,17,21131,买盘,2017-08-01,2017-08-01 11:28:42
11:28:45,11:28:45,12.41,-0.02,79,98039,卖盘,2017-08-01,2017-08-01 11:28:45
11:28:51,11:28:51,12.41,--,4,4964,卖盘,2017-08-01,2017-08-01 11:28:51
11:28:54,11:28:54,12.42,0.01,118,146556,买盘,2017-08-01,2017-08-01 11:28:54
11:29:00,11:29:00,12.42,--,3,3726,买盘,2017-08-01,2017-08-01 11:29:00
11:29:03,11:29:03,12.41,-0.01,14,17374,卖盘,2017-08-01,2017-08-01 11:29:03
11:29:06,11:29:06,12.41,--,49,60809,卖盘,2017-08-01,2017-08-01 11:29:06
11:29:09,11:29:09,12.42,0.01,13,16146,买盘,2017-08-01,2017-08-01 11:29:09
11:29:12,11:29:12,12.41,-0.01,30,37230,卖盘,2017-08-01,2017-08-01 11:29:12
11:29:15,11:29:15,12.41,--,100,124100,卖盘,2017-08-01,2017-08-01 11:29:15
11:29:18,11:29:18,12.42,0.01,1,1242,买盘,2017-08-01,2017-08-01 11:29:18
11:29:21,11:29:21,12.41,-0.01,34,42194,卖盘,2017-08-01,2017-08-01 11:29:21
11:29:24,11:29:24,12.41,--,4,4964,中性盘,2017-08-01,2017-08-01 11:29:24
11:29:27,11:29:27,12.42,0.01,145,180090,买盘,2017-08-01,2017-08-01 11:29:27
11:29:30,11:29:30,12.41,-0.01,21,26061,买盘,2017-08-01,2017-08-01 11:29:30
11:29:33,11:29:33,12.4,-0.01,26,32240,卖盘,2017-08-01,2017-08-01 11:29:33
11:29:36,11:29:36,12.41,0.01,2,2482,买盘,2017-08-01,2017-08-01 11:29:36
11:29:39,11:29:39,12.41,--,51,63291,卖盘,2017-08-01,2017-08-01 11:29:39
11:29:42,11:29:42,12.41,--,150,186150,买盘,2017-08-01,2017-08-01 11:29:42
11:29:45,11:29:45,12.41,--,266,330106,买盘,2017-08-01,2017-08-01 11:29:45
11:29:48,11:29:48,12.41,--,98,121618,买盘,2017-08-01,2017-08-01 11:29:48
11:29:51,11:29:51,12.41,--,103,127823,买盘,2017-08-01,2017-08-01 11:29:51
11:29:54,11:29:54,12.4,-0.01,60,74400,卖盘,2017-08-01,2017-08-01 11:29:54
11:29:57,11:29:57,12.41,0.01,7,8687,卖盘,2017-08-01,2017-08-01 11:29:57
11:30:00,11:30:00,12.41,--,7,8687,买盘,2017-08-01,2017-08-01 11:30:00
13:00:00,13:00:00,12.41,--,2,2482,买盘,2017-08-01,2017-08-01 13:00:00
13:00:03,13:00:03,12.41,--,1015,1259615,买盘,2017-08-01,2017-08-01 13:00:03
13:00:06,13:00:06,12.41,--,186,230826,卖盘,2017-08-01,2017-08-01 13:00:06
13:00:09,13:00:09,12.41,--,57,70737,卖盘,2017-08-01,2017-08-01 13:00:09
13:00:15,13:00:15,12.42,0.01,11,13662,买盘,2017-08-01,2017-08-01 13:00:15
13:00:18,13:00:18,12.42,--,35,43470,买盘,2017-08-01,2017-08-01 13:00:18
13:00:24,13:00:24,12.43,0.01,28,34804,买盘,2017-08-01,2017-08-01 13:00:24
13:00:27,13:00:27,12.42,-0.01,1,1242,卖盘,2017-08-01,2017-08-01 13:00:27
13:00:30,13:00:30,12.42,--,30,37260,卖盘,2017-08-01,2017-08-01 13:00:30
13:00:33,13:00:33,12.43,0.01,270,335610,买盘,2017-08-01,2017-08-01 13:00:33
13:00:36,13:00:36,12.43,--,58,72094,买盘,2017-08-01,2017-08-01 13:00:36
13:00:39,13:00:39,12.42,-0.01,146,181332,卖盘,2017-08-01,2017-08-01 13:00:39
13:00:42,13:00:42,12.43,0.01,7,8701,买盘,2017-08-01,2017-08-01 13:00:42
13:00:45,13:00:45,12.42,-0.01,6,7452,卖盘,2017-08-01,2017-08-01 13:00:45
13:00:48,13:00:48,12.43,0.01,101,125543,买盘,2017-08-01,2017-08-01 13:00:48
13:00:51,13:00:51,12.43,--,23,28589,买盘,2017-08-01,2017-08-01 13:00:51
13:00:54,13:00:54,12.43,--,2,2486,买盘,2017-08-01,2017-08-01 13:00:54
13:01:00,13:01:00,12.44,0.01,61,75884,买盘,2017-08-01,2017-08-01 13:01:00
13:01:06,13:01:06,12.44,--,2,2488,买盘,2017-08-01,2017-08-01 13:01:06
13:01:09,13:01:09,12.44,--,48,59712,买盘,2017-08-01,2017-08-01 13:01:09
13:01:12,13:01:12,12.44,--,82,102008,买盘,2017-08-01,2017-08-01 13:01:12
13:01:15,13:01:15,12.45,0.01,217,270165,买盘,2017-08-01,2017-08-01 13:01:15
13:01:18,13:01:18,12.45,--,5,6225,买盘,2017-08-01,2017-08-01 13:01:18
13:01:21,13:01:21,12.45,--,39,48555,买盘,2017-08-01,2017-08-01 13:01:21
13:01:24,13:01:24,12.45,--,34,42330,买盘,2017-08-01,2017-08-01 13:01:24
13:01:30,13:01:30,12.46,0.01,55,68530,买盘,2017-08-01,2017-08-01 13:01:30
13:01:33,13:01:33,12.46,--,35,43610,买盘,2017-08-01,2017-08-01 13:01:33
13:01:36,13:01:36,12.46,--,66,82236,买盘,2017-08-01,2017-08-01 13:01:36
13:01:39,13:01:39,12.46,--,35,43610,买盘,2017-08-01,2017-08-01 13:01:39
13:01:42,13:01:42,12.46,--,43,53578,卖盘,2017-08-01,2017-08-01 13:01:42
13:01:45,13:01:45,12.46,--,48,59808,买盘,2017-08-01,2017-08-01 13:01:45
13:01:48,13:01:48,12.46,--,50,62300,买盘,2017-08-01,2017-08-01 13:01:48
13:01:51,13:01:51,12.46,--,48,59808,买盘,2017-08-01,2017-08-01 13:01:51
13:01:54,13:01:54,12.46,--,257,320222,卖盘,2017-08-01,2017-08-01 13:01:54
13:01:57,13:01:57,12.46,--,30,37380,买盘,2017-08-01,2017-08-01 13:01:57
13:02:00,13:02:00,12.46,--,60,74760,卖盘,2017-08-01,2017-08-01 13:02:00
13:02:03,13:02:03,12.46,--,67,83482,卖盘,2017-08-01,2017-08-01 13:02:03
13:02:06,13:02:06,12.46,--,15,18690,买盘,2017-08-01,2017-08-01 13:02:06
13:02:09,13:02:09,12.46,--,36,44856,买盘,2017-08-01,2017-08-01 13:02:09
13:02:12,13:02:12,12.46,--,108,134568,买盘,2017-08-01,2017-08-01 13:02:12
13:02:15,13:02:15,12.47,0.01,104,129688,买盘,2017-08-01,2017-08-01 13:02:15
13:02:18,13:02:18,12.47,--,180,224460,买盘,2017-08-01,2017-08-01 13:02:18
13:02:21,13:02:21,12.45,-0.02,144,179280,卖盘,2017-08-01,2017-08-01 13:02:21
13:02:24,13:02:24,12.46,0.01,80,99680,买盘,2017-08-01,2017-08-01 13:02:24
13:02:27,13:02:27,12.46,--,37,46102,买盘,2017-08-01,2017-08-01 13:02:27
13:02:30,13:02:30,12.46,--,122,152012,买盘,2017-08-01,2017-08-01 13:02:30
13:02:33,13:02:33,12.47,0.01,50,62350,买盘,2017-08-01,2017-08-01 13:02:33
13:02:36,13:02:36,12.46,-0.01,19,23674,卖盘,2017-08-01,2017-08-01 13:02:36
13:02:39,13:02:39,12.45,-0.01,75,93375,卖盘,2017-08-01,2017-08-01 13:02:39
13:02:42,13:02:42,12.45,--,2,2490,买盘,2017-08-01,2017-08-01 13:02:42
13:02:45,13:02:45,12.45,--,9,11205,买盘,2017-08-01,2017-08-01 13:02:45
13:02:48,13:02:48,12.45,--,58,72210,买盘,2017-08-01,2017-08-01 13:02:48
13:02:51,13:02:51,12.44,-0.01,4,4976,卖盘,2017-08-01,2017-08-01 13:02:51
13:02:54,13:02:54,12.44,--,20,24880,卖盘,2017-08-01,2017-08-01 13:02:54
13:02:57,13:02:57,12.45,0.01,150,186750,买盘,2017-08-01,2017-08-01 13:02:57
13:03:00,13:03:00,12.43,-0.02,22,27346,卖盘,2017-08-01,2017-08-01 13:03:00
13:03:03,13:03:03,12.45,0.02,35,43575,买盘,2017-08-01,2017-08-01 13:03:03
13:03:06,13:03:06,12.43,-0.02,17,21131,卖盘,2017-08-01,2017-08-01 13:03:06
13:03:09,13:03:09,12.43,--,6,7458,买盘,2017-08-01,2017-08-01 13:03:09
13:03:12,13:03:12,12.43,--,19,23617,买盘,2017-08-01,2017-08-01 13:03:12
13:03:15,13:03:15,12.42,-0.01,44,54648,卖盘,2017-08-01,2017-08-01 13:03:15
13:03:27,13:03:27,12.43,0.01,12,14916,中性盘,2017-08-01,2017-08-01 13:03:27
13:03:30,13:03:30,12.43,--,1,1243,卖盘,2017-08-01,2017-08-01 13:03:30
13:03:36,13:03:36,12.43,--,4,4972,买盘,2017-08-01,2017-08-01 13:03:36
13:03:42,13:03:42,12.43,--,1,1243,卖盘,2017-08-01,2017-08-01 13:03:42
13:03:45,13:03:45,12.44,0.01,16,19904,买盘,2017-08-01,2017-08-01 13:03:45
13:03:48,13:03:48,12.43,-0.01,19,23617,卖盘,2017-08-01,2017-08-01 13:03:48
13:03:54,13:03:54,12.43,--,20,24860,买盘,2017-08-01,2017-08-01 13:03:54
13:03:57,13:03:57,12.43,--,106,131758,买盘,2017-08-01,2017-08-01 13:03:57
13:04:00,13:04:00,12.43,--,3,3729,卖盘,2017-08-01,2017-08-01 13:04:00
13:04:03,13:04:03,12.44,0.01,45,55980,买盘,2017-08-01,2017-08-01 13:04:03
13:04:06,13:04:06,12.44,--,27,33588,卖盘,2017-08-01,2017-08-01 13:04:06
13:04:12,13:04:12,12.45,0.01,96,119520,买盘,2017-08-01,2017-08-01 13:04:12
13:04:15,13:04:15,12.44,-0.01,48,59712,卖盘,2017-08-01,2017-08-01 13:04:15
13:04:21,13:04:21,12.44,--,16,19904,卖盘,2017-08-01,2017-08-01 13:04:21
13:04:24,13:04:24,12.44,--,60,74640,卖盘,2017-08-01,2017-08-01 13:04:24
13:04:27,13:04:27,12.44,--,8,9952,买盘,2017-08-01,2017-08-01 13:04:27
13:04:30,13:04:30,12.44,--,15,18660,买盘,2017-08-01,2017-08-01 13:04:30
13:04:33,13:04:33,12.45,0.01,57,70965,买盘,2017-08-01,2017-08-01 13:04:33
13:04:39,13:04:39,12.44,-0.01,20,24880,中性盘,2017-08-01,2017-08-01 13:04:39
13:04:42,13:04:42,12.44,--,9,11196,卖盘,2017-08-01,2017-08-01 13:04:42
13:04:45,13:04:45,12.45,0.01,3,3735,买盘,2017-08-01,2017-08-01 13:04:45
13:04:48,13:04:48,12.45,--,109,135705,买盘,2017-08-01,2017-08-01 13:04:48
13:04:51,13:04:51,12.45,--,26,32369,卖盘,2017-08-01,2017-08-01 13:04:51
13:04:54,13:04:54,12.45,--,47,58515,买盘,2017-08-01,2017-08-01 13:04:54
13:04:57,13:04:57,12.45,--,8,9960,买盘,2017-08-01,2017-08-01 13:04:57
13:05:00,13:05:00,12.46,0.01,18,22428,买盘,2017-08-01,2017-08-01 13:05:00
13:05:03,13:05:03,12.45,-0.01,23,28635,卖盘,2017-08-01,2017-08-01 13:05:03
13:05:06,13:05:06,12.46,0.01,64,79744,买盘,2017-08-01,2017-08-01 13:05:06
13:05:09,13:05:09,12.45,-0.01,38,47310,中性盘,2017-08-01,2017-08-01 13:05:09
13:05:12,13:05:12,12.46,0.01,71,88466,买盘,2017-08-01,2017-08-01 13:05:12
13:05:15,13:05:15,12.46,--,26,32396,买盘,2017-08-01,2017-08-01 13:05:15
13:05:18,13:05:18,12.45,-0.01,46,57270,卖盘,2017-08-01,2017-08-01 13:05:18
13:05:21,13:05:21,12.45,--,6,7470,卖盘,2017-08-01,2017-08-01 13:05:21
13:05:24,13:05:24,12.46,0.01,13,16198,买盘,2017-08-01,2017-08-01 13:05:24
13:05:27,13:05:27,12.45,-0.01,25,31125,卖盘,2017-08-01,2017-08-01 13:05:27
13:05:30,13:05:30,12.46,0.01,107,133322,买盘,2017-08-01,2017-08-01 13:05:30
13:05:33,13:05:33,12.46,--,45,56070,买盘,2017-08-01,2017-08-01 13:05:33
13:05:36,13:05:36,12.45,-0.01,26,32369,买盘,2017-08-01,2017-08-01 13:05:36
13:05:39,13:05:39,12.45,--,1,1245,买盘,2017-08-01,2017-08-01 13:05:39
13:05:42,13:05:42,12.46,0.01,1,1246,买盘,2017-08-01,2017-08-01 13:05:42
13:05:45,13:05:45,12.45,-0.01,1,1245,卖盘,2017-08-01,2017-08-01 13:05:45
13:05:51,13:05:51,12.45,--,13,16184,卖盘,2017-08-01,2017-08-01 13:05:51
13:05:54,13:05:54,12.46,0.01,5,6230,买盘,2017-08-01,2017-08-01 13:05:54
13:05:57,13:05:57,12.46,--,7,8722,买盘,2017-08-01,2017-08-01 13:05:57
13:06:00,13:06:00,12.45,-0.01,30,37350,卖盘,2017-08-01,2017-08-01 13:06:00
13:06:06,13:06:06,12.45,--,34,42330,卖盘,2017-08-01,2017-08-01 13:06:06
13:06:09,13:06:09,12.45,--,44,54780,卖盘,2017-08-01,2017-08-01 13:06:09
13:06:12,13:06:12,12.45,--,38,47310,卖盘,2017-08-01,2017-08-01 13:06:12
13:06:18,13:06:18,12.47,0.02,458,571126,买盘,2017-08-01,2017-08-01 13:06:18
13:06:24,13:06:24,12.47,--,25,31175,买盘,2017-08-01,2017-08-01 13:06:24
13:06:30,13:06:30,12.45,-0.02,6,7470,中性盘,2017-08-01,2017-08-01 13:06:30
13:06:33,13:06:33,12.47,0.02,12,14964,买盘,2017-08-01,2017-08-01 13:06:33
13:06:36,13:06:36,12.45,-0.02,427,531615,卖盘,2017-08-01,2017-08-01 13:06:36
13:06:39,13:06:39,12.47,0.02,17,21199,中性盘,2017-08-01,2017-08-01 13:06:39
13:06:42,13:06:42,12.49,0.02,9,11241,买盘,2017-08-01,2017-08-01 13:06:42
13:06:48,13:06:48,12.49,--,55,68695,买盘,2017-08-01,2017-08-01 13:06:48
13:06:51,13:06:51,12.49,--,39,48711,买盘,2017-08-01,2017-08-01 13:06:51
13:06:54,13:06:54,12.49,--,40,49960,买盘,2017-08-01,2017-08-01 13:06:54
13:06:57,13:06:57,12.48,-0.01,56,69888,卖盘,2017-08-01,2017-08-01 13:06:57
13:07:00,13:07:00,12.48,--,13,16224,买盘,2017-08-01,2017-08-01 13:07:00
13:07:03,13:07:03,12.48,--,48,59904,买盘,2017-08-01,2017-08-01 13:07:03
13:07:06,13:07:06,12.48,--,21,26208,买盘,2017-08-01,2017-08-01 13:07:06
13:07:09,13:07:09,12.48,--,11,13728,买盘,2017-08-01,2017-08-01 13:07:09
13:07:12,13:07:12,12.48,--,42,52416,买盘,2017-08-01,2017-08-01 13:07:12
13:07:15,13:07:15,12.48,--,85,106080,买盘,2017-08-01,2017-08-01 13:07:15
13:07:18,13:07:18,12.48,--,44,54912,卖盘,2017-08-01,2017-08-01 13:07:18
13:07:21,13:07:21,12.47,-0.01,26,32422,卖盘,2017-08-01,2017-08-01 13:07:21
13:07:24,13:07:24,12.48,0.01,41,51168,卖盘,2017-08-01,2017-08-01 13:07:24
13:07:27,13:07:27,12.47,-0.01,19,23693,卖盘,2017-08-01,2017-08-01 13:07:27
13:07:30,13:07:30,12.47,--,22,27434,买盘,2017-08-01,2017-08-01 13:07:30
13:07:33,13:07:33,12.47,--,17,21199,买盘,2017-08-01,2017-08-01 13:07:33
13:07:36,13:07:36,12.47,--,6,7482,买盘,2017-08-01,2017-08-01 13:07:36
13:07:39,13:07:39,12.48,0.01,86,107328,买盘,2017-08-01,2017-08-01 13:07:39
13:07:42,13:07:42,12.47,-0.01,23,28681,卖盘,2017-08-01,2017-08-01 13:07:42
13:07:45,13:07:45,12.47,--,20,24940,买盘,2017-08-01,2017-08-01 13:07:45
13:07:48,13:07:48,12.47,--,37,46139,买盘,2017-08-01,2017-08-01 13:07:48
13:07:51,13:07:51,12.46,-0.01,45,56070,卖盘,2017-08-01,2017-08-01 13:07:51
13:07:54,13:07:54,12.47,0.01,32,39904,卖盘,2017-08-01,2017-08-01 13:07:54
13:07:57,13:07:57,12.48,0.01,78,97344,买盘,2017-08-01,2017-08-01 13:07:57
13:08:00,13:08:00,12.48,--,46,57408,买盘,2017-08-01,2017-08-01 13:08:00
13:08:03,13:08:03,12.48,--,70,87360,买盘,2017-08-01,2017-08-01 13:08:03
13:08:06,13:08:06,12.48,--,14,17472,买盘,2017-08-01,2017-08-01 13:08:06
13:08:09,13:08:09,12.47,-0.01,24,29928,卖盘,2017-08-01,2017-08-01 13:08:09
13:08:12,13:08:12,12.48,0.01,43,53664,买盘,2017-08-01,2017-08-01 13:08:12
13:08:15,13:08:15,12.48,--,25,31200,买盘,2017-08-01,2017-08-01 13:08:15
13:08:18,13:08:18,12.47,-0.01,15,18705,卖盘,2017-08-01,2017-08-01 13:08:18
13:08:21,13:08:21,12.48,0.01,18,22464,买盘,2017-08-01,2017-08-01 13:08:21
13:08:24,13:08:24,12.48,--,11,13728,买盘,2017-08-01,2017-08-01 13:08:24
13:08:27,13:08:27,12.47,-0.01,228,284316,卖盘,2017-08-01,2017-08-01 13:08:27
13:08:30,13:08:30,12.48,0.01,8,9984,买盘,2017-08-01,2017-08-01 13:08:30
13:08:33,13:08:33,12.48,--,16,19968,买盘,2017-08-01,2017-08-01 13:08:33
13:08:36,13:08:36,12.47,-0.01,18,22446,卖盘,2017-08-01,2017-08-01 13:08:36
13:08:39,13:08:39,12.47,--,31,38657,卖盘,2017-08-01,2017-08-01 13:08:39
13:08:42,13:08:42,12.48,0.01,47,58656,买盘,2017-08-01,2017-08-01 13:08:42
13:08:45,13:08:45,12.47,-0.01,60,74820,卖盘,2017-08-01,2017-08-01 13:08:45
13:08:48,13:08:48,12.48,0.01,18,22464,买盘,2017-08-01,2017-08-01 13:08:48
13:08:51,13:08:51,12.48,--,11,13728,买盘,2017-08-01,2017-08-01 13:08:51
13:08:54,13:08:54,12.48,--,51,63648,买盘,2017-08-01,2017-08-01 13:08:54
13:08:57,13:08:57,12.48,--,18,22464,买盘,2017-08-01,2017-08-01 13:08:57
13:09:00,13:09:00,12.48,--,11,13728,买盘,2017-08-01,2017-08-01 13:09:00
13:09:03,13:09:03,12.48,--,1,1248,买盘,2017-08-01,2017-08-01 13:09:03
13:09:06,13:09:06,12.48,--,38,47424,买盘,2017-08-01,2017-08-01 13:09:06
13:09:09,13:09:09,12.47,-0.01,117,145899,卖盘,2017-08-01,2017-08-01 13:09:09
13:09:12,13:09:12,12.47,--,49,61103,卖盘,2017-08-01,2017-08-01 13:09:12
13:09:15,13:09:15,12.47,--,32,39904,买盘,2017-08-01,2017-08-01 13:09:15
13:09:18,13:09:18,12.46,-0.01,9,11214,卖盘,2017-08-01,2017-08-01 13:09:18
13:09:21,13:09:21,12.47,0.01,20,24940,买盘,2017-08-01,2017-08-01 13:09:21
13:09:24,13:09:24,12.47,--,5,6235,买盘,2017-08-01,2017-08-01 13:09:24
13:09:27,13:09:27,12.47,--,59,73573,买盘,2017-08-01,2017-08-01 13:09:27
13:09:30,13:09:30,12.47,--,22,27434,买盘,2017-08-01,2017-08-01 13:09:30
13:09:33,13:09:33,12.47,--,5,6235,买盘,2017-08-01,2017-08-01 13:09:33
