idx_time,time,price,change,volume,amount,type,date,date_time
10:08:42,10:08:42,7.66,--,20,15320,买盘,2017-07-17,2017-07-17 10:08:42
10:08:45,10:08:45,7.65,-0.01,54,41310,卖盘,2017-07-17,2017-07-17 10:08:45
10:08:48,10:08:48,7.65,--,109,83385,买盘,2017-07-17,2017-07-17 10:08:48
10:08:51,10:08:51,7.65,--,10,7650,买盘,2017-07-17,2017-07-17 10:08:51
10:08:54,10:08:54,7.64,-0.01,38,29032,卖盘,2017-07-17,2017-07-17 10:08:54
10:09:00,10:09:00,7.63,-0.01,15,11445,卖盘,2017-07-17,2017-07-17 10:09:00
10:09:03,10:09:03,7.63,--,5,3815,买盘,2017-07-17,2017-07-17 10:09:03
10:09:06,10:09:06,7.63,--,1,763,买盘,2017-07-17,2017-07-17 10:09:06
10:09:09,10:09:09,7.62,-0.01,86,65532,卖盘,2017-07-17,2017-07-17 10:09:09
10:09:15,10:09:15,7.63,0.01,9,6867,买盘,2017-07-17,2017-07-17 10:09:15
10:09:18,10:09:18,7.6,-0.03,385,292600,卖盘,2017-07-17,2017-07-17 10:09:18
10:09:21,10:09:21,7.62,0.02,2,1524,卖盘,2017-07-17,2017-07-17 10:09:21
10:09:27,10:09:27,7.62,--,5,3810,卖盘,2017-07-17,2017-07-17 10:09:27
10:09:30,10:09:30,7.62,--,2,1524,卖盘,2017-07-17,2017-07-17 10:09:30
10:09:36,10:09:36,7.63,0.01,50,38150,买盘,2017-07-17,2017-07-17 10:09:36
10:09:39,10:09:39,7.62,-0.01,5,3810,卖盘,2017-07-17,2017-07-17 10:09:39
10:09:42,10:09:42,7.63,0.01,5,3815,买盘,2017-07-17,2017-07-17 10:09:42
10:09:48,10:09:48,7.62,-0.01,113,86106,卖盘,2017-07-17,2017-07-17 10:09:48
10:09:51,10:09:51,7.63,0.01,17,12971,买盘,2017-07-17,2017-07-17 10:09:51
10:09:54,10:09:54,7.63,--,16,12208,买盘,2017-07-17,2017-07-17 10:09:54
10:09:57,10:09:57,7.63,--,449,342587,买盘,2017-07-17,2017-07-17 10:09:57
10:10:00,10:10:00,7.63,--,10,7630,卖盘,2017-07-17,2017-07-17 10:10:00
10:10:09,10:10:09,7.64,0.01,10,7640,买盘,2017-07-17,2017-07-17 10:10:09
10:10:12,10:10:12,7.64,--,2,1528,买盘,2017-07-17,2017-07-17 10:10:12
10:10:15,10:10:15,7.64,--,133,101612,买盘,2017-07-17,2017-07-17 10:10:15
10:10:18,10:10:18,7.65,0.01,7,5355,买盘,2017-07-17,2017-07-17 10:10:18
10:10:27,10:10:27,7.64,-0.01,21,16044,卖盘,2017-07-17,2017-07-17 10:10:27
10:10:30,10:10:30,7.65,0.01,12,9180,买盘,2017-07-17,2017-07-17 10:10:30
10:10:33,10:10:33,7.64,-0.01,33,25212,卖盘,2017-07-17,2017-07-17 10:10:33
10:10:39,10:10:39,7.64,--,50,38200,卖盘,2017-07-17,2017-07-17 10:10:39
10:10:42,10:10:42,7.65,0.01,4,3060,买盘,2017-07-17,2017-07-17 10:10:42
10:10:45,10:10:45,7.64,-0.01,20,15280,卖盘,2017-07-17,2017-07-17 10:10:45
10:10:51,10:10:51,7.65,0.01,76,58140,买盘,2017-07-17,2017-07-17 10:10:51
10:10:54,10:10:54,7.65,--,22,16830,买盘,2017-07-17,2017-07-17 10:10:54
10:11:00,10:11:00,7.64,-0.01,212,161968,卖盘,2017-07-17,2017-07-17 10:11:00
10:11:06,10:11:06,7.64,--,20,15280,买盘,2017-07-17,2017-07-17 10:11:06
10:11:09,10:11:09,7.64,--,5,3820,买盘,2017-07-17,2017-07-17 10:11:09
10:11:12,10:11:12,7.63,-0.01,50,38150,卖盘,2017-07-17,2017-07-17 10:11:12
10:11:15,10:11:15,7.64,0.01,4,3056,买盘,2017-07-17,2017-07-17 10:11:15
10:11:18,10:11:18,7.64,--,4,3056,买盘,2017-07-17,2017-07-17 10:11:18
10:11:21,10:11:21,7.64,--,308,235312,买盘,2017-07-17,2017-07-17 10:11:21
10:11:24,10:11:24,7.63,-0.01,25,19075,卖盘,2017-07-17,2017-07-17 10:11:24
10:11:27,10:11:27,7.64,0.01,100,76400,买盘,2017-07-17,2017-07-17 10:11:27
10:11:30,10:11:30,7.64,--,28,21392,中性盘,2017-07-17,2017-07-17 10:11:30
10:11:33,10:11:33,7.64,--,5,3820,卖盘,2017-07-17,2017-07-17 10:11:33
10:11:42,10:11:42,7.65,0.01,100,76500,买盘,2017-07-17,2017-07-17 10:11:42
10:11:45,10:11:45,7.65,--,5,3825,买盘,2017-07-17,2017-07-17 10:11:45
10:11:51,10:11:51,7.65,--,10,7650,买盘,2017-07-17,2017-07-17 10:11:51
10:11:54,10:11:54,7.65,--,5,3825,买盘,2017-07-17,2017-07-17 10:11:54
10:11:57,10:11:57,7.65,--,8,6120,买盘,2017-07-17,2017-07-17 10:11:57
10:12:00,10:12:00,7.65,--,3,2295,买盘,2017-07-17,2017-07-17 10:12:00
10:12:09,10:12:09,7.65,--,50,38250,买盘,2017-07-17,2017-07-17 10:12:09
10:12:12,10:12:12,7.64,-0.01,68,51952,卖盘,2017-07-17,2017-07-17 10:12:12
10:12:18,10:12:18,7.64,--,57,43548,卖盘,2017-07-17,2017-07-17 10:12:18
10:12:21,10:12:21,7.64,--,6,4584,卖盘,2017-07-17,2017-07-17 10:12:21
10:12:24,10:12:24,7.64,--,50,38200,卖盘,2017-07-17,2017-07-17 10:12:24
10:12:27,10:12:27,7.65,0.01,26,19890,买盘,2017-07-17,2017-07-17 10:12:27
10:12:33,10:12:33,7.65,--,60,45900,买盘,2017-07-17,2017-07-17 10:12:33
10:12:36,10:12:36,7.64,-0.01,16,12224,卖盘,2017-07-17,2017-07-17 10:12:36
10:12:39,10:12:39,7.64,--,30,22920,卖盘,2017-07-17,2017-07-17 10:12:39
10:12:48,10:12:48,7.65,0.01,138,105570,买盘,2017-07-17,2017-07-17 10:12:48
10:12:51,10:12:51,7.64,-0.01,10,7640,卖盘,2017-07-17,2017-07-17 10:12:51
10:12:57,10:12:57,7.64,--,20,15280,卖盘,2017-07-17,2017-07-17 10:12:57
10:13:03,10:13:03,7.64,--,167,127588,卖盘,2017-07-17,2017-07-17 10:13:03
10:13:06,10:13:06,7.65,0.01,1,765,买盘,2017-07-17,2017-07-17 10:13:06
10:13:09,10:13:09,7.64,-0.01,41,31324,卖盘,2017-07-17,2017-07-17 10:13:09
10:13:12,10:13:12,7.64,--,43,32852,卖盘,2017-07-17,2017-07-17 10:13:12
10:13:21,10:13:21,7.64,--,172,131408,卖盘,2017-07-17,2017-07-17 10:13:21
10:13:24,10:13:24,7.64,--,17,12988,卖盘,2017-07-17,2017-07-17 10:13:24
10:13:27,10:13:27,7.64,--,21,16044,卖盘,2017-07-17,2017-07-17 10:13:27
10:13:33,10:13:33,7.64,--,46,35144,卖盘,2017-07-17,2017-07-17 10:13:33
10:13:39,10:13:39,7.64,--,158,120712,卖盘,2017-07-17,2017-07-17 10:13:39
10:13:45,10:13:45,7.64,--,4,3056,买盘,2017-07-17,2017-07-17 10:13:45
10:13:48,10:13:48,7.63,-0.01,267,203721,卖盘,2017-07-17,2017-07-17 10:13:48
10:14:00,10:14:00,7.63,--,752,573776,卖盘,2017-07-17,2017-07-17 10:14:00
10:14:03,10:14:03,7.62,-0.01,45,34290,卖盘,2017-07-17,2017-07-17 10:14:03
10:14:06,10:14:06,7.63,0.01,4,3052,买盘,2017-07-17,2017-07-17 10:14:06
10:14:09,10:14:09,7.62,-0.01,29,22098,卖盘,2017-07-17,2017-07-17 10:14:09
10:14:15,10:14:15,7.62,--,11,8382,买盘,2017-07-17,2017-07-17 10:14:15
10:14:18,10:14:18,7.62,--,3,2286,买盘,2017-07-17,2017-07-17 10:14:18
10:14:24,10:14:24,7.63,0.01,270,206010,买盘,2017-07-17,2017-07-17 10:14:24
10:14:33,10:14:33,7.6,-0.03,50,38000,卖盘,2017-07-17,2017-07-17 10:14:33
10:14:39,10:14:39,7.57,-0.03,446,337622,卖盘,2017-07-17,2017-07-17 10:14:39
10:14:51,10:14:51,7.6,0.03,5,3800,中性盘,2017-07-17,2017-07-17 10:14:51
10:14:57,10:14:57,7.6,--,1,760,卖盘,2017-07-17,2017-07-17 10:14:57
10:15:00,10:15:00,7.6,--,7,5320,卖盘,2017-07-17,2017-07-17 10:15:00
10:15:03,10:15:03,7.6,--,30,22800,卖盘,2017-07-17,2017-07-17 10:15:03
10:15:12,10:15:12,7.6,--,18,13680,卖盘,2017-07-17,2017-07-17 10:15:12
10:15:15,10:15:15,7.59,-0.01,20,15180,卖盘,2017-07-17,2017-07-17 10:15:15
10:15:27,10:15:27,7.57,-0.02,10,7570,卖盘,2017-07-17,2017-07-17 10:15:27
10:15:30,10:15:30,7.57,--,61,46177,卖盘,2017-07-17,2017-07-17 10:15:30
10:15:39,10:15:39,7.57,--,1,757,卖盘,2017-07-17,2017-07-17 10:15:39
10:15:54,10:15:54,7.58,0.01,30,22740,买盘,2017-07-17,2017-07-17 10:15:54
10:15:57,10:15:57,7.58,--,8,6064,买盘,2017-07-17,2017-07-17 10:15:57
10:16:12,10:16:12,7.59,0.01,30,22770,买盘,2017-07-17,2017-07-17 10:16:12
10:16:15,10:16:15,7.59,--,20,15180,买盘,2017-07-17,2017-07-17 10:16:15
10:16:18,10:16:18,7.59,--,8,6072,买盘,2017-07-17,2017-07-17 10:16:18
10:16:24,10:16:24,7.58,-0.01,46,34868,卖盘,2017-07-17,2017-07-17 10:16:24
10:16:30,10:16:30,7.58,--,154,116732,买盘,2017-07-17,2017-07-17 10:16:30
10:16:36,10:16:36,7.58,--,113,85654,卖盘,2017-07-17,2017-07-17 10:16:36
10:16:45,10:16:45,7.58,--,1,758,卖盘,2017-07-17,2017-07-17 10:16:45
10:16:54,10:16:54,7.57,-0.01,229,173353,卖盘,2017-07-17,2017-07-17 10:16:54
10:17:03,10:17:03,7.58,0.01,35,26530,买盘,2017-07-17,2017-07-17 10:17:03
10:17:12,10:17:12,7.58,--,10,7580,买盘,2017-07-17,2017-07-17 10:17:12
10:17:18,10:17:18,7.56,-0.02,30,22680,卖盘,2017-07-17,2017-07-17 10:17:18
10:17:21,10:17:21,7.56,--,20,15120,卖盘,2017-07-17,2017-07-17 10:17:21
10:17:24,10:17:24,7.58,0.02,36,27288,买盘,2017-07-17,2017-07-17 10:17:24
10:17:30,10:17:30,7.59,0.01,40,30360,买盘,2017-07-17,2017-07-17 10:17:30
10:17:36,10:17:36,7.58,-0.01,35,26530,卖盘,2017-07-17,2017-07-17 10:17:36
10:17:42,10:17:42,7.58,--,5,3790,买盘,2017-07-17,2017-07-17 10:17:42
10:17:48,10:17:48,7.58,--,10,7580,买盘,2017-07-17,2017-07-17 10:17:48
10:17:51,10:17:51,7.57,-0.01,136,102952,卖盘,2017-07-17,2017-07-17 10:17:51
10:17:57,10:17:57,7.57,--,29,21953,买盘,2017-07-17,2017-07-17 10:17:57
10:18:00,10:18:00,7.58,0.01,13,9854,买盘,2017-07-17,2017-07-17 10:18:00
10:18:15,10:18:15,7.58,--,10,7580,卖盘,2017-07-17,2017-07-17 10:18:15
10:18:24,10:18:24,7.59,0.01,36,27324,买盘,2017-07-17,2017-07-17 10:18:24
10:18:30,10:18:30,7.59,--,2,1518,买盘,2017-07-17,2017-07-17 10:18:30
10:18:51,10:18:51,7.58,-0.01,27,20466,卖盘,2017-07-17,2017-07-17 10:18:51
10:18:54,10:18:54,7.58,--,20,15160,卖盘,2017-07-17,2017-07-17 10:18:54
10:18:57,10:18:57,7.59,0.01,12,9108,买盘,2017-07-17,2017-07-17 10:18:57
10:19:12,10:19:12,7.59,--,10,7590,买盘,2017-07-17,2017-07-17 10:19:12
10:19:18,10:19:18,7.59,--,3,2277,买盘,2017-07-17,2017-07-17 10:19:18
10:19:27,10:19:27,7.59,--,81,61479,买盘,2017-07-17,2017-07-17 10:19:27
10:19:42,10:19:42,7.58,-0.01,11,8338,卖盘,2017-07-17,2017-07-17 10:19:42
10:19:45,10:19:45,7.59,0.01,10,7590,买盘,2017-07-17,2017-07-17 10:19:45
10:19:54,10:19:54,7.58,-0.01,15,11370,卖盘,2017-07-17,2017-07-17 10:19:54
10:20:06,10:20:06,7.59,0.01,29,22011,买盘,2017-07-17,2017-07-17 10:20:06
10:20:27,10:20:27,7.59,--,155,117645,卖盘,2017-07-17,2017-07-17 10:20:27
10:20:30,10:20:30,7.6,0.01,3,2280,买盘,2017-07-17,2017-07-17 10:20:30
10:20:33,10:20:33,7.6,--,12,9120,买盘,2017-07-17,2017-07-17 10:20:33
10:20:51,10:20:51,7.62,0.02,27,20574,买盘,2017-07-17,2017-07-17 10:20:51
10:20:54,10:20:54,7.62,--,3,2286,卖盘,2017-07-17,2017-07-17 10:20:54
10:21:15,10:21:15,7.62,--,26,19812,卖盘,2017-07-17,2017-07-17 10:21:15
10:21:21,10:21:21,7.62,--,91,69342,卖盘,2017-07-17,2017-07-17 10:21:21
10:21:24,10:21:24,7.62,--,4,3048,买盘,2017-07-17,2017-07-17 10:21:24
10:21:27,10:21:27,7.62,--,32,24384,买盘,2017-07-17,2017-07-17 10:21:27
10:21:33,10:21:33,7.62,--,64,48768,买盘,2017-07-17,2017-07-17 10:21:33
10:21:36,10:21:36,7.62,--,50,38100,卖盘,2017-07-17,2017-07-17 10:21:36
10:21:39,10:21:39,7.62,--,10,7620,卖盘,2017-07-17,2017-07-17 10:21:39
10:21:42,10:21:42,7.63,0.01,1,763,买盘,2017-07-17,2017-07-17 10:21:42
10:21:45,10:21:45,7.62,-0.01,6,4572,卖盘,2017-07-17,2017-07-17 10:21:45
10:21:54,10:21:54,7.62,--,20,15240,卖盘,2017-07-17,2017-07-17 10:21:54
10:22:03,10:22:03,7.62,--,13,9906,卖盘,2017-07-17,2017-07-17 10:22:03
10:22:27,10:22:27,7.63,0.01,20,15260,买盘,2017-07-17,2017-07-17 10:22:27
10:22:30,10:22:30,7.62,-0.01,31,23622,卖盘,2017-07-17,2017-07-17 10:22:30
10:22:33,10:22:33,7.63,0.01,69,52647,买盘,2017-07-17,2017-07-17 10:22:33
10:22:45,10:22:45,7.62,-0.01,2,1524,买盘,2017-07-17,2017-07-17 10:22:45
10:22:51,10:22:51,7.62,--,48,36576,买盘,2017-07-17,2017-07-17 10:22:51
10:22:54,10:22:54,7.62,--,12,9144,卖盘,2017-07-17,2017-07-17 10:22:54
10:23:00,10:23:00,7.62,--,95,72390,卖盘,2017-07-17,2017-07-17 10:23:00
10:23:12,10:23:12,7.62,--,15,11430,卖盘,2017-07-17,2017-07-17 10:23:12
10:23:15,10:23:15,7.63,0.01,72,54936,买盘,2017-07-17,2017-07-17 10:23:15
10:23:21,10:23:21,7.63,--,20,15260,卖盘,2017-07-17,2017-07-17 10:23:21
10:23:27,10:23:27,7.64,0.01,10,7640,买盘,2017-07-17,2017-07-17 10:23:27
10:23:42,10:23:42,7.64,--,4,3056,买盘,2017-07-17,2017-07-17 10:23:42
10:23:51,10:23:51,7.64,--,22,16808,买盘,2017-07-17,2017-07-17 10:23:51
10:23:57,10:23:57,7.64,--,25,19100,买盘,2017-07-17,2017-07-17 10:23:57
10:24:00,10:24:00,7.64,--,70,53480,买盘,2017-07-17,2017-07-17 10:24:00
10:24:03,10:24:03,7.64,--,11,8404,买盘,2017-07-17,2017-07-17 10:24:03
10:24:12,10:24:12,7.65,0.01,20,15300,买盘,2017-07-17,2017-07-17 10:24:12
10:24:21,10:24:21,7.64,-0.01,33,25212,卖盘,2017-07-17,2017-07-17 10:24:21
10:24:27,10:24:27,7.65,0.01,70,53550,买盘,2017-07-17,2017-07-17 10:24:27
10:24:39,10:24:39,7.66,0.01,5,3830,买盘,2017-07-17,2017-07-17 10:24:39
10:24:45,10:24:45,7.66,--,20,15320,买盘,2017-07-17,2017-07-17 10:24:45
10:24:51,10:24:51,7.66,--,6,4596,买盘,2017-07-17,2017-07-17 10:24:51
10:25:00,10:25:00,7.7,0.04,431,331870,买盘,2017-07-17,2017-07-17 10:25:00
10:25:06,10:25:06,7.7,--,10,7700,卖盘,2017-07-17,2017-07-17 10:25:06
10:25:09,10:25:09,7.7,--,10,7700,卖盘,2017-07-17,2017-07-17 10:25:09
10:25:12,10:25:12,7.7,--,27,20790,卖盘,2017-07-17,2017-07-17 10:25:12
10:25:18,10:25:18,7.7,--,11,8470,买盘,2017-07-17,2017-07-17 10:25:18
10:25:33,10:25:33,7.7,--,10,7700,买盘,2017-07-17,2017-07-17 10:25:33
10:25:42,10:25:42,7.7,--,13,10010,买盘,2017-07-17,2017-07-17 10:25:42
10:25:48,10:25:48,7.7,--,6,4620,买盘,2017-07-17,2017-07-17 10:25:48
10:25:54,10:25:54,7.68,-0.02,58,44544,卖盘,2017-07-17,2017-07-17 10:25:54
10:25:57,10:25:57,7.7,0.02,2,1540,买盘,2017-07-17,2017-07-17 10:25:57
10:26:00,10:26:00,7.7,--,10,7700,买盘,2017-07-17,2017-07-17 10:26:00
10:26:03,10:26:03,7.67,-0.03,306,234702,卖盘,2017-07-17,2017-07-17 10:26:03
10:26:06,10:26:06,7.69,0.02,8,6152,中性盘,2017-07-17,2017-07-17 10:26:06
10:26:12,10:26:12,7.69,--,51,39219,买盘,2017-07-17,2017-07-17 10:26:12
10:26:24,10:26:24,7.69,--,2,1538,买盘,2017-07-17,2017-07-17 10:26:24
10:26:27,10:26:27,7.69,--,16,12304,买盘,2017-07-17,2017-07-17 10:26:27
10:26:33,10:26:33,7.67,-0.02,53,40651,卖盘,2017-07-17,2017-07-17 10:26:33
10:26:45,10:26:45,7.67,--,10,7670,卖盘,2017-07-17,2017-07-17 10:26:45
10:26:51,10:26:51,7.67,--,89,68263,卖盘,2017-07-17,2017-07-17 10:26:51
10:26:57,10:26:57,7.67,--,31,23777,卖盘,2017-07-17,2017-07-17 10:26:57
10:27:00,10:27:00,7.65,-0.02,307,234855,卖盘,2017-07-17,2017-07-17 10:27:00
10:27:12,10:27:12,7.65,--,1,765,买盘,2017-07-17,2017-07-17 10:27:12
10:27:39,10:27:39,7.65,--,3,2295,买盘,2017-07-17,2017-07-17 10:27:39
10:27:48,10:27:48,7.65,--,38,29070,买盘,2017-07-17,2017-07-17 10:27:48
10:27:54,10:27:54,7.63,-0.02,10,7630,卖盘,2017-07-17,2017-07-17 10:27:54
10:27:57,10:27:57,7.63,--,14,10682,卖盘,2017-07-17,2017-07-17 10:27:57
10:28:00,10:28:00,7.63,--,48,36624,卖盘,2017-07-17,2017-07-17 10:28:00
10:28:03,10:28:03,7.65,0.02,97,74205,买盘,2017-07-17,2017-07-17 10:28:03
10:28:12,10:28:12,7.65,--,7,5355,卖盘,2017-07-17,2017-07-17 10:28:12
10:28:21,10:28:21,7.65,--,1,765,买盘,2017-07-17,2017-07-17 10:28:21
10:28:36,10:28:36,7.65,--,32,24480,买盘,2017-07-17,2017-07-17 10:28:36
10:28:45,10:28:45,7.67,0.02,5,3835,买盘,2017-07-17,2017-07-17 10:28:45
10:28:51,10:28:51,7.67,--,3,2301,卖盘,2017-07-17,2017-07-17 10:28:51
10:28:57,10:28:57,7.67,--,11,8437,卖盘,2017-07-17,2017-07-17 10:28:57
10:29:00,10:29:00,7.68,0.01,50,38400,买盘,2017-07-17,2017-07-17 10:29:00
10:29:03,10:29:03,7.67,-0.01,2,1534,卖盘,2017-07-17,2017-07-17 10:29:03
10:29:15,10:29:15,7.67,--,10,7670,买盘,2017-07-17,2017-07-17 10:29:15
10:29:42,10:29:42,7.67,--,10,7670,买盘,2017-07-17,2017-07-17 10:29:42
10:29:54,10:29:54,7.67,--,6,4602,买盘,2017-07-17,2017-07-17 10:29:54
10:30:15,10:30:15,7.65,-0.02,122,93330,卖盘,2017-07-17,2017-07-17 10:30:15
10:30:21,10:30:21,7.65,--,4,3060,买盘,2017-07-17,2017-07-17 10:30:21
10:30:27,10:30:27,7.65,--,5,3825,买盘,2017-07-17,2017-07-17 10:30:27
10:30:30,10:30:30,7.64,-0.01,10,7640,卖盘,2017-07-17,2017-07-17 10:30:30
10:30:33,10:30:33,7.64,--,13,9932,卖盘,2017-07-17,2017-07-17 10:30:33
10:30:45,10:30:45,7.64,--,4,3056,买盘,2017-07-17,2017-07-17 10:30:45
10:30:51,10:30:51,7.63,-0.01,28,21364,卖盘,2017-07-17,2017-07-17 10:30:51
10:30:54,10:30:54,7.64,0.01,10,7640,买盘,2017-07-17,2017-07-17 10:30:54
10:30:57,10:30:57,7.63,-0.01,20,15260,卖盘,2017-07-17,2017-07-17 10:30:57
10:31:03,10:31:03,7.64,0.01,20,15280,买盘,2017-07-17,2017-07-17 10:31:03
10:31:12,10:31:12,7.63,-0.01,33,25179,卖盘,2017-07-17,2017-07-17 10:31:12
10:31:18,10:31:18,7.63,--,6,4578,买盘,2017-07-17,2017-07-17 10:31:18
10:31:24,10:31:24,7.63,--,94,71722,买盘,2017-07-17,2017-07-17 10:31:24
10:31:36,10:31:36,7.63,--,65,49595,卖盘,2017-07-17,2017-07-17 10:31:36
10:31:51,10:31:51,7.63,--,27,20601,买盘,2017-07-17,2017-07-17 10:31:51
10:32:00,10:32:00,7.63,--,102,77826,买盘,2017-07-17,2017-07-17 10:32:00
10:32:18,10:32:18,7.65,0.02,100,76500,买盘,2017-07-17,2017-07-17 10:32:18
10:32:30,10:32:30,7.64,-0.01,9,6876,卖盘,2017-07-17,2017-07-17 10:32:30
10:32:36,10:32:36,7.65,0.01,3,2295,买盘,2017-07-17,2017-07-17 10:32:36
10:32:45,10:32:45,7.65,--,6,4590,卖盘,2017-07-17,2017-07-17 10:32:45
10:32:48,10:32:48,7.67,0.02,48,36816,买盘,2017-07-17,2017-07-17 10:32:48
10:33:03,10:33:03,7.68,0.01,3,2304,买盘,2017-07-17,2017-07-17 10:33:03
10:33:15,10:33:15,7.68,--,11,8448,买盘,2017-07-17,2017-07-17 10:33:15
10:33:27,10:33:27,7.68,--,2,1536,买盘,2017-07-17,2017-07-17 10:33:27
10:33:36,10:33:36,7.68,--,10,7680,买盘,2017-07-17,2017-07-17 10:33:36
10:33:42,10:33:42,7.68,--,10,7680,买盘,2017-07-17,2017-07-17 10:33:42
10:33:45,10:33:45,7.68,--,10,7680,买盘,2017-07-17,2017-07-17 10:33:45
10:33:48,10:33:48,7.68,--,21,16128,卖盘,2017-07-17,2017-07-17 10:33:48
10:34:00,10:34:00,7.69,0.01,5,3845,买盘,2017-07-17,2017-07-17 10:34:00
10:34:06,10:34:06,7.68,-0.01,91,69888,卖盘,2017-07-17,2017-07-17 10:34:06
10:34:12,10:34:12,7.69,0.01,10,7690,买盘,2017-07-17,2017-07-17 10:34:12
10:34:18,10:34:18,7.69,--,32,24608,买盘,2017-07-17,2017-07-17 10:34:18
10:34:24,10:34:24,7.7,0.01,3,2310,买盘,2017-07-17,2017-07-17 10:34:24
10:34:33,10:34:33,7.69,-0.01,5,3845,卖盘,2017-07-17,2017-07-17 10:34:33
10:34:45,10:34:45,7.69,--,1,769,卖盘,2017-07-17,2017-07-17 10:34:45
10:34:51,10:34:51,7.7,0.01,14,10780,买盘,2017-07-17,2017-07-17 10:34:51
10:34:54,10:34:54,7.7,--,5,3850,买盘,2017-07-17,2017-07-17 10:34:54
10:35:03,10:35:03,7.7,--,13,10010,买盘,2017-07-17,2017-07-17 10:35:03
10:35:12,10:35:12,7.7,--,17,13090,买盘,2017-07-17,2017-07-17 10:35:12
10:35:15,10:35:15,7.7,--,12,9240,买盘,2017-07-17,2017-07-17 10:35:15
10:35:21,10:35:21,7.7,--,10,7700,买盘,2017-07-17,2017-07-17 10:35:21
10:35:24,10:35:24,7.7,--,185,142835,买盘,2017-07-17,2017-07-17 10:35:24
10:35:36,10:35:36,7.7,--,50,38500,卖盘,2017-07-17,2017-07-17 10:35:36
10:35:42,10:35:42,7.69,-0.01,63,48447,卖盘,2017-07-17,2017-07-17 10:35:42
10:35:45,10:35:45,7.7,0.01,1,770,中性盘,2017-07-17,2017-07-17 10:35:45
10:35:51,10:35:51,7.7,--,12,9240,买盘,2017-07-17,2017-07-17 10:35:51
10:36:03,10:36:03,7.7,--,5,3850,买盘,2017-07-17,2017-07-17 10:36:03
10:36:09,10:36:09,7.71,0.01,1,771,买盘,2017-07-17,2017-07-17 10:36:09
10:36:21,10:36:21,7.71,--,4,3084,买盘,2017-07-17,2017-07-17 10:36:21
10:36:36,10:36:36,7.72,0.01,1,772,买盘,2017-07-17,2017-07-17 10:36:36
10:36:39,10:36:39,7.71,-0.01,3,2313,卖盘,2017-07-17,2017-07-17 10:36:39
10:36:42,10:36:42,7.72,0.01,58,44776,买盘,2017-07-17,2017-07-17 10:36:42
10:36:48,10:36:48,7.71,-0.01,58,44718,卖盘,2017-07-17,2017-07-17 10:36:48
10:36:54,10:36:54,7.71,--,5,3855,卖盘,2017-07-17,2017-07-17 10:36:54
10:36:57,10:36:57,7.72,0.01,1,772,中性盘,2017-07-17,2017-07-17 10:36:57
10:37:12,10:37:12,7.73,0.01,54,41742,买盘,2017-07-17,2017-07-17 10:37:12
10:37:15,10:37:15,7.73,--,34,26282,卖盘,2017-07-17,2017-07-17 10:37:15
10:37:18,10:37:18,7.73,--,12,9276,卖盘,2017-07-17,2017-07-17 10:37:18
10:37:33,10:37:33,7.73,--,20,15460,买盘,2017-07-17,2017-07-17 10:37:33
10:37:36,10:37:36,7.72,-0.01,19,14668,卖盘,2017-07-17,2017-07-17 10:37:36
10:37:42,10:37:42,7.72,--,41,31652,买盘,2017-07-17,2017-07-17 10:37:42
10:37:48,10:37:48,7.72,--,18,13896,买盘,2017-07-17,2017-07-17 10:37:48
10:38:03,10:38:03,7.71,-0.01,53,40863,卖盘,2017-07-17,2017-07-17 10:38:03
10:38:06,10:38:06,7.72,0.01,220,169840,买盘,2017-07-17,2017-07-17 10:38:06
10:38:15,10:38:15,7.72,--,10,7720,卖盘,2017-07-17,2017-07-17 10:38:15
10:38:21,10:38:21,7.73,0.01,240,185520,买盘,2017-07-17,2017-07-17 10:38:21
10:38:27,10:38:27,7.73,--,4,3092,买盘,2017-07-17,2017-07-17 10:38:27
10:38:36,10:38:36,7.73,--,5,3865,买盘,2017-07-17,2017-07-17 10:38:36
10:38:39,10:38:39,7.73,--,30,23190,买盘,2017-07-17,2017-07-17 10:38:39
10:38:42,10:38:42,7.73,--,3,2319,买盘,2017-07-17,2017-07-17 10:38:42
10:38:45,10:38:45,7.72,-0.01,26,20072,卖盘,2017-07-17,2017-07-17 10:38:45
10:38:51,10:38:51,7.72,--,181,139732,卖盘,2017-07-17,2017-07-17 10:38:51
10:38:54,10:38:54,7.72,--,10,7720,卖盘,2017-07-17,2017-07-17 10:38:54
10:38:57,10:38:57,7.72,--,100,77200,卖盘,2017-07-17,2017-07-17 10:38:57
10:39:03,10:39:03,7.72,--,100,77200,卖盘,2017-07-17,2017-07-17 10:39:03
10:39:06,10:39:06,7.72,--,8,6176,卖盘,2017-07-17,2017-07-17 10:39:06
10:39:15,10:39:15,7.72,--,50,38600,卖盘,2017-07-17,2017-07-17 10:39:15
10:39:18,10:39:18,7.73,0.01,55,42515,买盘,2017-07-17,2017-07-17 10:39:18
10:39:21,10:39:21,7.72,-0.01,50,38600,卖盘,2017-07-17,2017-07-17 10:39:21
10:39:27,10:39:27,7.72,--,50,38600,卖盘,2017-07-17,2017-07-17 10:39:27
10:39:30,10:39:30,7.72,--,280,216160,卖盘,2017-07-17,2017-07-17 10:39:30
10:39:33,10:39:33,7.72,--,10,7720,卖盘,2017-07-17,2017-07-17 10:39:33
10:39:45,10:39:45,7.72,--,70,54040,卖盘,2017-07-17,2017-07-17 10:39:45
10:39:48,10:39:48,7.72,--,110,84920,卖盘,2017-07-17,2017-07-17 10:39:48
